1937;supply_node;4334.00;9.93;1755.00;5.23;0
1937;supply_node;4308.00;10.10;1755.00;2.98;0
1937;supply_node;4325.00;9.93;1763.00;4.46;0
1937;supply_node;4313.00;10.07;1764.00;1.12;0
1937;supply_node;4323.00;10.00;1772.00;5.16;0
1937;bunker;4311.00;10.00;1754.00;5.22;0
1937;bunker;4318.00;9.90;1752.00;1.60;0
1937;bunker;4336.00;9.90;1750.00;4.26;0
1937;bunker;4327.00;9.90;1747.00;2.10;0
1937;bunker;4324.00;10.10;1775.00;3.66;0
1937;bunker;4314.00;10.00;1762.00;0.04;0
1937;bunker;4328.00;9.98;1761.00;2.71;0
1937;bunker;4326.00;9.90;1746.00;5.72;0
1937;anti_air_building;4333.00;9.90;1755.00;2.10;0
1937;anti_air_building;4321.00;9.90;1743.00;4.77;0
1937;anti_air_building;4308.00;10.10;1754.00;2.61;0
1937;synthetic_refinery;4323.00;9.90;1761.00;2.71;0
1937;fuel_silo;4322.00;10.00;1770.00;0.55;0
1937;radar_station;4322.00;9.90;1758.00;4.23;0
1937;rocket_site;4319.00;9.90;1746.00;5.88;0
1937;nuclear_reactor;4314.00;10.03;1757.00;1.16;0
1962;arms_factory;4306.00;10.00;1712.00;4.84;0
1962;arms_factory;4311.00;9.90;1708.00;1.23;0
1962;arms_factory;4319.00;9.88;1710.00;5.35;0
1962;arms_factory;4299.00;10.00;1711.00;0.28;0
1962;arms_factory;4311.00;9.90;1734.00;3.29;0
1962;arms_factory;4318.00;9.90;1708.00;5.96;0
1962;industrial_complex;4305.00;10.00;1709.00;2.34;0
1962;industrial_complex;4317.00;9.90;1732.00;3.90;0
1962;industrial_complex;4319.00;9.90;1706.00;1.73;0
1962;industrial_complex;4311.00;9.90;1709.00;4.40;0
1962;industrial_complex;4317.00;9.90;1731.00;0.79;0
1962;industrial_complex;4305.00;10.00;1725.00;3.80;0
1962;air_base;4313.00;9.90;1706.00;0.18;0
1962;supply_node;4302.00;10.00;1708.00;4.20;0
1962;supply_node;4296.00;10.12;1728.00;5.68;0
1962;supply_node;4334.00;10.00;1704.00;3.44;0
1962;supply_node;4304.00;9.98;1718.00;4.91;0
1962;supply_node;4320.00;9.93;1707.00;1.57;0
1962;supply_node;4340.00;9.98;1712.00;5.61;0
1962;supply_node;4310.00;9.90;1703.00;0.80;0
1962;supply_node;4328.00;9.95;1712.00;3.74;0
1962;supply_node;4317.00;9.90;1715.00;0.04;0
1962;supply_node;4339.00;9.93;1719.00;2.98;0
1962;supply_node;4347.00;9.98;1719.00;5.91;0
1962;supply_node;4331.00;9.90;1719.00;2.21;0
1962;supply_node;4314.00;9.90;1726.00;5.15;0
1962;supply_node;4314.00;9.90;1737.00;0.35;0
1962;bunker;4307.00;9.93;1728.00;2.41;0
1962;bunker;4344.00;10.10;1715.00;0.25;0
1962;bunker;4298.00;10.00;1717.00;1.46;0
1962;bunker;4337.00;10.00;1701.00;4.47;0
1962;bunker;4311.00;9.90;1707.00;0.85;0
1962;bunker;4330.00;9.88;1721.00;3.52;0
1962;bunker;4313.00;9.90;1718.00;1.36;0
1962;bunker;4302.00;10.00;1706.00;2.92;0
1962;bunker;4322.00;9.93;1710.00;5.59;0
1962;bunker;4307.00;9.95;1732.00;1.97;0
1962;bunker;4339.00;9.95;1713.00;6.09;0
1962;bunker;4349.00;9.98;1718.00;6.20;0
1962;bunker;4299.00;10.00;1724.00;4.03;0
1962;bunker;4334.00;10.10;1712.00;0.41;0
1962;anti_air_building;4326.00;9.90;1716.00;3.43;0
1962;anti_air_building;4304.00;9.98;1718.00;4.64;0
1962;anti_air_building;4335.00;10.00;1700.00;2.48;0
1962;synthetic_refinery;4331.00;9.90;1714.00;0.32;0
1962;fuel_silo;4297.00;10.00;1717.00;0.42;0
1962;radar_station;4322.00;9.90;1723.00;4.88;0
1962;rocket_site;4323.00;9.90;1713.00;0.92;0
1962;nuclear_reactor;4342.00;10.03;1716.00;3.59;0
715;arms_factory;4296.00;10.50;1738.00;4.47;0
715;arms_factory;4265.00;10.95;1694.00;0.85;0
715;arms_factory;4239.00;12.50;1693.00;2.41;0
715;arms_factory;4274.00;11.48;1717.00;0.25;0
715;arms_factory;4248.00;12.60;1696.00;2.92;0
715;arms_factory;4257.00;12.55;1710.00;5.58;0
715;industrial_complex;4246.00;12.78;1702.00;0.85;0
715;industrial_complex;4269.00;11.75;1722.00;4.98;0
715;industrial_complex;4275.00;11.62;1735.00;6.19;0
715;industrial_complex;4304.00;10.15;1740.00;2.92;0
715;industrial_complex;4268.00;12.82;1749.00;5.59;0
715;industrial_complex;4257.00;11.48;1691.00;1.97;0
715;supply_node;4259.00;11.05;1690.00;0.76;0
715;supply_node;4247.00;11.55;1688.00;2.24;0
715;supply_node;4296.00;10.75;1756.00;5.17;0
715;supply_node;4237.00;12.40;1696.00;1.48;0
715;supply_node;4258.00;11.93;1702.00;4.41;0
715;supply_node;4232.00;13.18;1684.00;1.06;0
715;supply_node;4278.00;11.93;1732.00;3.64;0
715;supply_node;4272.00;12.68;1750.00;0.30;0
715;bunker;4286.00;11.48;1757.00;2.98;0
715;bunker;4241.00;12.28;1686.00;3.09;0
715;bunker;4258.00;11.03;1688.00;0.92;0
715;bunker;4290.00;10.98;1742.00;3.59;0
715;bunker;4234.00;13.18;1687.00;5.15;0
715;bunker;4264.00;11.00;1699.00;2.99;0
715;bunker;4245.00;11.95;1690.00;5.65;0
715;nuclear_reactor;4249.00;12.57;1697.00;2.04;0
761;arms_factory;4259.00;11.03;1813.00;5.42;0
761;arms_factory;4316.00;10.62;1788.00;0.35;0
761;arms_factory;4271.00;12.57;1770.00;4.47;0
761;arms_factory;4280.00;11.88;1837.00;6.03;0
761;arms_factory;4319.00;10.95;1820.00;2.41;0
761;arms_factory;4278.00;11.95;1823.00;5.08;0
761;industrial_complex;4334.00;11.12;1830.00;2.92;0
761;industrial_complex;4309.00;11.75;1831.00;3.02;0
761;industrial_complex;4292.00;11.93;1844.00;0.86;0
761;industrial_complex;4295.00;11.50;1850.00;4.98;0
761;industrial_complex;4251.00;11.60;1775.00;0.26;0
761;industrial_complex;4286.00;11.88;1808.00;2.92;0
761;air_base;4323.00;10.28;1781.00;5.59;0
761;supply_node;4275.00;12.60;1771.00;1.73;0
761;supply_node;4290.00;12.00;1769.00;5.77;0
761;supply_node;4312.00;10.38;1775.00;2.43;0
761;supply_node;4284.00;12.68;1781.00;3.91;0
761;supply_node;4314.00;10.68;1785.00;1.67;0
761;supply_node;4335.00;10.43;1803.00;3.14;0
761;supply_node;4316.00;11.05;1806.00;6.08;0
761;supply_node;4339.00;11.03;1825.00;3.84;0
761;bunker;4311.00;10.98;1789.00;5.15;0
761;bunker;4317.00;11.32;1815.00;1.88;0
761;bunker;4318.00;10.50;1793.00;3.09;0
761;bunker;4307.00;11.80;1806.00;0.92;0
761;bunker;4312.00;10.40;1778.00;3.59;0
761;bunker;4270.00;12.93;1761.00;5.15;0
761;bunker;4293.00;11.43;1767.00;1.53;0
761;bunker;4285.00;12.23;1776.00;5.65;0
761;anti_air_building;4290.00;11.98;1767.00;0.93;0
761;anti_air_building;4295.00;11.57;1783.00;3.60;0
761;anti_air_building;4275.00;13.12;1761.00;1.44;0
761;rocket_site;4295.00;12.18;1819.00;4.10;0
1940;arms_factory;4316.00;12.28;1834.00;5.05;0
1940;arms_factory;4321.00;12.07;1841.00;6.26;0
1940;arms_factory;4312.00;11.98;1838.00;4.10;0
1940;arms_factory;4332.00;11.30;1843.00;0.48;0
1940;arms_factory;4354.00;10.40;1853.00;2.04;0
1940;arms_factory;4308.00;12.40;1846.00;4.71;0
1940;industrial_complex;4313.00;11.85;1852.00;2.54;0
1940;industrial_complex;4340.00;10.55;1863.00;3.75;0
1940;industrial_complex;4342.00;10.70;1849.00;0.48;0
1940;industrial_complex;4339.00;10.43;1867.00;4.61;0
1940;industrial_complex;4308.00;11.88;1857.00;5.82;0
1940;industrial_complex;4335.00;10.93;1858.00;3.66;0
1940;air_base;4299.00;11.65;1859.00;5.22;0
1940;supply_node;4308.00;11.15;1864.00;3.29;0
1940;supply_node;4351.00;10.65;1839.00;5.87;0
1940;supply_node;4320.00;12.10;1842.00;2.53;0
1940;supply_node;4340.00;10.80;1857.00;5.46;0
1940;bunker;4298.00;11.10;1867.00;0.04;0
1940;bunker;4331.00;10.88;1853.00;2.71;0
1940;bunker;4331.00;11.38;1840.00;5.72;0
1940;bunker;4351.00;10.80;1836.00;2.10;0
1940;anti_air_building;4350.00;10.50;1840.00;4.77;0
1940;anti_air_building;4315.00;11.88;1845.00;2.61;0
1940;anti_air_building;4351.00;10.48;1843.00;2.71;0
1940;synthetic_refinery;4323.00;11.75;1847.00;0.55;0
1940;fuel_silo;4347.00;10.45;1847.00;3.22;0
1940;radar_station;4324.00;11.28;1854.00;0.54;0
1940;rocket_site;4341.00;10.68;1851.00;1.16;0
1940;nuclear_reactor;4335.00;11.00;1857.00;5.28;0
1949;arms_factory;4260.00;11.45;1804.00;5.72;0
1949;arms_factory;4208.00;11.45;1777.00;2.10;0
1949;arms_factory;4218.00;11.75;1797.00;4.77;0
1949;arms_factory;4222.00;11.73;1795.00;2.61;0
1949;arms_factory;4236.00;11.10;1785.00;2.71;0
1949;arms_factory;4243.00;11.38;1783.00;0.55;0
1949;industrial_complex;4227.00;11.20;1773.00;3.22;0
1949;industrial_complex;4218.00;11.57;1791.00;5.88;0
1949;industrial_complex;4241.00;11.23;1796.00;1.16;0
1949;industrial_complex;4253.00;11.30;1802.00;5.28;0
1949;industrial_complex;4218.00;11.32;1784.00;0.21;0
1949;industrial_complex;4215.00;11.05;1772.00;4.33;0
1949;air_base;4221.00;11.20;1770.00;1.06;0
1949;supply_node;4257.00;11.53;1799.00;4.88;0
1949;supply_node;4242.00;11.30;1794.00;1.54;0
1949;supply_node;4224.00;11.43;1792.00;3.02;0
1949;supply_node;4214.00;11.40;1776.00;5.95;0
1949;supply_node;4239.00;11.20;1778.00;2.25;0
1949;bunker;4245.00;11.30;1791.00;4.84;0
1949;bunker;4221.00;11.30;1789.00;0.11;0
1949;bunker;4263.00;11.32;1795.00;2.78;0
1949;bunker;4204.00;11.40;1770.00;5.45;0
1949;bunker;4236.00;11.20;1775.00;3.29;0
1949;anti_air_building;4253.00;11.43;1790.00;4.84;0
1949;anti_air_building;4235.00;11.20;1777.00;1.23;0
1949;anti_air_building;4225.00;11.50;1776.00;5.35;0
1949;synthetic_refinery;4228.00;11.10;1783.00;0.28;0
1949;fuel_silo;4248.00;11.28;1799.00;3.29;0
1949;radar_station;4235.00;11.10;1787.00;0.62;0
1949;rocket_site;4219.00;11.35;1777.00;2.34;0
1949;nuclear_reactor;4219.00;11.12;1775.00;3.90;0
1588;industrial_complex;4226.00;12.62;1654.00;2.89;0
1588;industrial_complex;4236.00;12.28;1653.00;5.55;0
1588;industrial_complex;4220.00;13.43;1658.00;1.94;0
1588;industrial_complex;4232.00;13.00;1662.00;3.50;0
1588;industrial_complex;4224.00;11.85;1646.00;1.34;0
1588;industrial_complex;4228.00;14.18;1667.00;2.54;0
1588;supply_node;4247.00;11.68;1645.00;3.53;0
1588;bunker;4242.00;11.25;1644.00;1.94;0
611;arms_factory;4190.00;13.62;1656.00;4.56;0
611;arms_factory;4206.00;12.78;1638.00;1.29;0
611;arms_factory;4204.00;13.75;1647.00;5.42;0
611;arms_factory;4208.00;13.00;1643.00;0.34;0
611;arms_factory;4181.00;13.60;1646.00;4.46;0
611;arms_factory;4191.00;12.93;1641.00;6.02;0
611;industrial_complex;4199.00;13.85;1650.00;2.40;0
611;industrial_complex;4193.00;11.68;1638.00;5.07;0
611;industrial_complex;4204.00;13.98;1659.00;2.91;0
611;industrial_complex;4210.00;12.05;1637.00;3.01;0
611;industrial_complex;4210.00;12.05;1637.00;0.85;0
611;industrial_complex;4195.00;13.78;1647.00;3.51;0
611;supply_node;4197.00;13.50;1655.00;0.50;0
611;bunker;4200.00;13.70;1652.00;2.92;0
611;synthetic_refinery;4202.00;13.62;1653.00;5.58;0
611;fuel_silo;4198.00;13.80;1649.00;3.42;0
1434;supply_node;4200.00;12.30;1628.00;3.28;0
1434;bunker;4200.00;11.90;1629.00;1.86;0
621;arms_factory;4146.00;12.50;1632.00;1.01;0
621;arms_factory;4171.00;13.90;1646.00;5.13;0
621;arms_factory;4153.00;13.00;1638.00;1.87;0
621;arms_factory;4157.00;13.55;1631.00;3.08;0
621;arms_factory;4144.00;12.85;1622.00;0.92;0
621;arms_factory;4168.00;13.60;1643.00;3.58;0
621;industrial_complex;4158.00;14.03;1634.00;5.14;0
621;industrial_complex;4139.00;12.45;1629.00;1.52;0
621;industrial_complex;4139.00;12.62;1617.00;5.64;0
621;industrial_complex;4161.00;14.05;1637.00;0.92;0
621;industrial_complex;4155.00;13.78;1632.00;3.59;0
621;industrial_complex;4143.00;12.88;1624.00;6.25;0
621;air_base;4165.00;13.55;1633.00;4.09;0
621;supply_node;4140.00;12.93;1621.00;0.92;0
621;supply_node;4149.00;13.10;1625.00;3.85;0
621;supply_node;4137.00;12.40;1633.00;0.16;0
621;bunker;4158.00;13.60;1633.00;1.08;0
621;bunker;4144.00;12.50;1630.00;4.10;0
621;bunker;4134.00;12.40;1632.00;0.48;0
621;bunker;4144.00;12.73;1625.00;3.14;0
621;anti_air_building;4155.00;13.48;1636.00;5.81;0
621;anti_air_building;4148.00;13.70;1621.00;2.54;0
621;anti_air_building;4140.00;12.82;1619.00;3.75;0
621;synthetic_refinery;4156.00;13.78;1641.00;1.59;0
621;fuel_silo;4152.00;13.15;1627.00;4.25;0
621;radar_station;4157.00;13.55;1631.00;1.87;0
621;rocket_site;4162.00;13.20;1635.00;3.66;0
1315;supply_node;4175.00;13.75;1654.00;4.98;0
1315;supply_node;4141.00;12.30;1674.00;2.73;0
1315;supply_node;4105.00;13.88;1659.00;4.21;0
1315;supply_node;4060.00;12.18;1651.00;0.86;0
1315;supply_node;4066.00;13.60;1640.00;3.45;0
1315;supply_node;4145.00;13.98;1640.00;0.10;0
1315;supply_node;4129.00;14.50;1642.00;3.03;0
1315;supply_node;4108.00;12.60;1645.00;5.62;0
1315;supply_node;4076.00;13.73;1653.00;2.27;0
1315;supply_node;4136.00;13.90;1652.00;3.75;0
1315;supply_node;4090.00;13.95;1657.00;1.51;0
1315;bunker;4137.00;12.75;1669.00;5.84;0
1315;bunker;4121.00;14.05;1644.00;2.22;0
1315;bunker;4089.00;14.03;1656.00;5.23;0
1315;bunker;4108.00;13.25;1650.00;0.16;0
1315;bunker;4071.00;13.03;1654.00;4.29;0
1315;bunker;4130.00;14.43;1647.00;0.67;0
1315;bunker;4180.00;13.93;1658.00;2.22;0
1315;bunker;4144.00;14.23;1644.00;4.89;0
1315;bunker;4109.00;13.12;1647.00;2.73;0
1315;bunker;4055.00;12.23;1649.00;5.40;0
1315;bunker;4064.00;13.35;1641.00;0.67;0
1932;arms_factory;4114.00;13.78;1624.00;6.25;0
1932;arms_factory;4113.00;12.50;1634.00;1.53;0
1932;arms_factory;4101.00;12.73;1634.00;5.65;0
1932;arms_factory;4119.00;13.28;1637.00;2.04;0
1932;arms_factory;4097.00;12.50;1638.00;5.05;0
1932;arms_factory;4114.00;12.95;1629.00;6.26;0
1932;industrial_complex;4105.00;12.53;1638.00;4.10;0
1932;industrial_complex;4117.00;12.50;1632.00;0.48;0
1932;industrial_complex;4130.00;12.57;1634.00;2.04;0
1932;industrial_complex;4126.00;12.60;1629.00;4.71;0
1932;industrial_complex;4113.00;13.70;1638.00;2.54;0
1932;industrial_complex;4103.00;12.50;1642.00;3.75;0
1932;air_base;4122.00;12.60;1636.00;0.48;0
1932;supply_node;4115.00;14.10;1637.00;4.46;0
1932;supply_node;4126.00;12.90;1635.00;1.12;0
1932;supply_node;4113.00;13.00;1629.00;5.16;0
1932;supply_node;4126.00;12.50;1630.00;0.35;0
1932;supply_node;4098.00;12.73;1635.00;3.29;0
1932;supply_node;4106.00;12.53;1639.00;5.87;0
1932;supply_node;4095.00;12.50;1643.00;2.53;0
1932;bunker;4099.00;12.50;1644.00;3.66;0
1932;bunker;4109.00;13.12;1636.00;0.04;0
1932;bunker;4108.00;12.50;1634.00;2.71;0
1932;bunker;4122.00;12.50;1633.00;5.72;0
1932;bunker;4122.00;12.50;1634.00;2.10;0
1932;bunker;4099.00;12.70;1635.00;4.77;0
1932;bunker;4114.00;13.95;1637.00;2.61;0
1932;anti_air_building;4106.00;12.50;1640.00;2.71;0
1932;anti_air_building;4099.00;12.85;1633.00;0.55;0
1932;anti_air_building;4131.00;13.48;1636.00;3.22;0
1932;synthetic_refinery;4102.00;12.50;1637.00;5.88;0
1932;fuel_silo;4118.00;13.03;1628.00;1.16;0
1932;radar_station;4112.00;13.12;1636.00;0.13;0
1932;rocket_site;4112.00;12.62;1632.00;0.21;0
1932;nuclear_reactor;4113.00;12.50;1634.00;4.33;0
746;arms_factory;4124.00;13.65;1620.00;2.34;0
746;arms_factory;4098.00;13.62;1608.00;5.36;0
746;arms_factory;4099.00;13.53;1619.00;0.28;0
746;arms_factory;4115.00;13.35;1609.00;4.40;0
746;arms_factory;4095.00;13.60;1595.00;2.24;0
746;arms_factory;4102.00;13.68;1607.00;2.34;0
746;industrial_complex;4103.00;13.50;1603.00;0.18;0
746;industrial_complex;4100.00;13.57;1615.00;2.85;0
746;industrial_complex;4088.00;13.35;1623.00;5.52;0
746;industrial_complex;4105.00;13.18;1594.00;0.79;0
746;industrial_complex;4099.00;13.45;1593.00;4.91;0
746;industrial_complex;4117.00;13.55;1612.00;1.29;0
746;supply_node;4125.00;13.75;1620.00;5.28;0
746;supply_node;4108.00;13.30;1600.00;0.48;0
746;supply_node;4095.00;13.60;1599.00;3.42;0
746;supply_node;4093.00;13.55;1610.00;1.17;0
746;bunker;4100.00;13.53;1605.00;1.30;0
746;bunker;4095.00;13.07;1625.00;5.42;0
746;bunker;4097.00;13.53;1593.00;0.35;0
746;bunker;4131.00;12.82;1626.00;4.47;0
746;bunker;4129.00;13.20;1615.00;6.03;0
746;synthetic_refinery;4090.00;13.18;1609.00;2.41;0
746;fuel_silo;4105.00;13.68;1619.00;5.08;0
1931;arms_factory;4090.00;12.68;1632.00;3.59;0
1931;arms_factory;4088.00;12.50;1640.00;6.25;0
1931;arms_factory;4077.00;13.05;1614.00;1.53;0
1931;arms_factory;4086.00;12.50;1635.00;5.65;0
1931;arms_factory;4083.00;12.50;1642.00;2.04;0
1931;arms_factory;4073.00;12.88;1618.00;5.05;0
1931;industrial_complex;4074.00;12.62;1626.00;6.26;0
1931;industrial_complex;4086.00;12.50;1644.00;4.10;0
1931;industrial_complex;4087.00;12.50;1636.00;0.48;0
1931;industrial_complex;4083.00;12.50;1635.00;2.04;0
1931;industrial_complex;4086.00;12.50;1634.00;4.71;0
1931;industrial_complex;4090.00;12.50;1639.00;2.54;0
1931;air_base;4084.00;12.50;1638.00;3.75;0
1931;supply_node;4089.00;12.62;1633.00;2.98;0
1931;supply_node;4076.00;12.60;1628.00;4.46;0
1931;supply_node;4081.00;12.50;1635.00;1.12;0
1931;supply_node;4074.00;13.03;1617.00;5.16;0
1931;supply_node;4088.00;12.50;1639.00;0.35;0
1931;supply_node;4081.00;12.60;1642.00;3.29;0
1931;bunker;4081.00;12.50;1637.00;4.26;0
1931;bunker;4088.00;12.50;1636.00;2.10;0
1931;bunker;4082.00;12.50;1640.00;3.66;0
1931;bunker;4087.00;12.70;1632.00;0.04;0
1931;bunker;4074.00;12.68;1625.00;2.71;0
1931;bunker;4075.00;13.50;1615.00;5.72;0
1931;anti_air_building;4073.00;12.85;1619.00;2.10;0
1931;anti_air_building;4075.00;12.60;1628.00;4.77;0
1931;anti_air_building;4084.00;12.50;1643.00;2.61;0
1931;synthetic_refinery;4085.00;12.50;1638.00;2.71;0
1931;fuel_silo;4082.00;12.50;1636.00;0.55;0
1931;rocket_site;4081.00;12.50;1639.00;5.88;0
1931;nuclear_reactor;4073.00;13.30;1615.00;1.16;0
1934;arms_factory;4062.00;14.00;1634.00;6.26;0
1934;arms_factory;4053.00;13.53;1627.00;4.10;0
1934;arms_factory;4064.00;12.88;1614.00;0.48;0
1934;arms_factory;4045.00;13.43;1604.00;2.04;0
1934;arms_factory;4042.00;13.50;1596.00;4.71;0
1934;arms_factory;4064.00;12.50;1621.00;2.54;0
1934;industrial_complex;4062.00;13.20;1611.00;3.75;0
1934;industrial_complex;4047.00;13.38;1601.00;0.48;0
1934;industrial_complex;4035.00;13.62;1594.00;4.61;0
1934;industrial_complex;4065.00;12.57;1618.00;5.82;0
1934;industrial_complex;4062.00;13.70;1606.00;3.66;0
1934;industrial_complex;4040.00;13.40;1599.00;5.22;0
1934;air_base;4070.00;12.50;1624.00;1.60;0
1934;supply_node;4042.00;14.05;1586.00;5.87;0
1934;supply_node;4056.00;13.55;1593.00;2.53;0
1934;supply_node;4043.00;13.35;1618.00;5.46;0
1934;supply_node;4042.00;13.40;1598.00;1.76;0
1934;supply_node;4063.00;13.73;1607.00;4.70;0
1934;supply_node;4063.00;12.50;1619.00;6.18;0
1934;supply_node;4065.00;13.23;1631.00;3.93;0
1934;bunker;4058.00;13.05;1619.00;4.77;0
1934;bunker;4053.00;13.30;1606.00;2.61;0
1934;bunker;4053.00;13.40;1602.00;2.71;0
1934;bunker;4057.00;13.68;1593.00;0.55;0
1934;bunker;4060.00;13.50;1636.00;3.22;0
1934;bunker;4066.00;14.73;1608.00;5.88;0
1934;bunker;4042.00;13.62;1591.00;1.16;0
1934;anti_air_building;4070.00;12.50;1622.00;5.28;0
1934;anti_air_building;4046.00;13.65;1621.00;0.21;0
1934;anti_air_building;4051.00;13.45;1602.00;4.33;0
1934;synthetic_refinery;4040.00;13.57;1595.00;1.06;0
1934;fuel_silo;4037.00;13.65;1625.00;3.73;0
1934;radar_station;4051.00;13.30;1609.00;1.54;0
1934;rocket_site;4043.00;13.32;1600.00;1.67;0
1934;nuclear_reactor;4069.00;12.50;1626.00;5.79;0
1942;arms_factory;4023.00;12.50;1656.00;5.72;0
1942;arms_factory;3971.00;13.68;1642.00;2.10;0
1942;arms_factory;4051.00;11.85;1649.00;4.77;0
1942;arms_factory;3970.00;13.93;1645.00;2.61;0
1942;arms_factory;3965.00;13.43;1657.00;2.71;0
1942;arms_factory;3974.00;12.85;1663.00;0.55;0
1942;industrial_complex;3976.00;12.40;1659.00;3.22;0
1942;industrial_complex;3985.00;12.45;1653.00;5.88;0
1942;industrial_complex;3992.00;12.50;1648.00;1.16;0
1942;industrial_complex;4003.00;12.40;1643.00;5.28;0
1942;industrial_complex;4022.00;13.57;1611.00;0.21;0
1942;industrial_complex;4026.00;12.30;1654.00;4.33;0
1942;air_base;4007.00;13.53;1615.00;1.06;0
1942;supply_node;3994.00;12.30;1655.00;4.88;0
1942;supply_node;4002.00;13.93;1608.00;1.54;0
1942;supply_node;3961.00;13.78;1662.00;3.02;0
1942;supply_node;4042.00;13.12;1642.00;5.95;0
1942;supply_node;3969.00;13.68;1646.00;2.25;0
1942;supply_node;3987.00;13.50;1622.00;5.19;0
1942;supply_node;4019.00;13.20;1643.00;1.84;0
1942;supply_node;4017.00;13.40;1617.00;4.42;0
1942;supply_node;3999.00;13.10;1629.00;1.07;0
1942;bunker;3986.00;12.35;1657.00;3.29;0
1942;bunker;4019.00;13.30;1633.00;4.84;0
1942;bunker;3964.00;13.55;1658.00;1.23;0
1942;bunker;3991.00;13.20;1629.00;5.35;0
1942;bunker;3981.00;13.70;1625.00;0.28;0
1942;bunker;3967.00;12.82;1652.00;3.29;0
1942;bunker;4048.00;12.68;1645.00;5.96;0
1942;bunker;4009.00;13.28;1623.00;2.34;0
1942;bunker;4005.00;13.90;1613.00;3.90;0
1942;anti_air_building;3977.00;12.53;1665.00;1.73;0
1942;anti_air_building;3987.00;12.30;1660.00;4.40;0
1942;anti_air_building;4004.00;12.20;1655.00;0.79;0
1942;synthetic_refinery;4007.00;12.25;1650.00;3.80;0
1942;fuel_silo;4022.00;14.15;1620.00;0.18;0
1942;radar_station;4001.00;12.50;1639.00;4.20;0
1942;rocket_site;4023.00;13.95;1624.00;5.51;0
1942;nuclear_reactor;3990.00;13.25;1621.00;2.25;0
616;arms_factory;4075.00;13.35;1585.00;0.41;0
616;arms_factory;4067.00;13.35;1584.00;1.97;0
616;arms_factory;4068.00;13.45;1583.00;6.09;0
616;arms_factory;4069.00;12.82;1587.00;1.01;0
616;arms_factory;4067.00;12.85;1592.00;5.13;0
616;arms_factory;4066.00;12.93;1589.00;1.87;0
616;industrial_complex;4073.00;12.90;1595.00;3.08;0
616;industrial_complex;4073.00;13.20;1593.00;0.92;0
616;industrial_complex;4081.00;13.65;1584.00;3.58;0
616;industrial_complex;4073.00;12.93;1607.00;5.14;0
616;industrial_complex;4074.00;12.70;1606.00;1.52;0
616;industrial_complex;4069.00;12.80;1594.00;5.64;0
616;air_base;4076.00;13.90;1576.00;0.92;0
616;supply_node;4080.00;13.78;1581.00;5.03;0
616;supply_node;4070.00;13.40;1580.00;1.68;0
616;supply_node;4051.00;13.68;1581.00;5.72;0
616;supply_node;4073.00;13.20;1593.00;0.92;0
616;supply_node;4073.00;12.93;1607.00;3.85;0
616;bunker;4079.00;13.60;1588.00;1.08;0
616;bunker;4074.00;12.95;1595.00;4.10;0
616;bunker;4068.00;13.43;1579.00;0.48;0
616;bunker;4070.00;12.80;1600.00;3.14;0
616;bunker;4067.00;12.80;1589.00;5.81;0
616;bunker;4053.00;13.30;1582.00;2.54;0
616;anti_air_building;4084.00;13.95;1586.00;3.75;0
616;anti_air_building;4077.00;13.65;1586.00;1.59;0
616;anti_air_building;4076.00;12.98;1609.00;4.25;0
616;synthetic_refinery;4070.00;12.80;1598.00;0.99;0
